18,279,18,265,45,265,45,279,0.8880719080179975
49,266,98,263,99,275,49,278,0.8218667393000442
22,253,63,253,63,263,22,263,0.8708079215563685
64,263,64,251,94,251,94,263,0.8634015257281034
25,237,51,236,52,245,26,246,0.7888108124701567
54,242,54,237,57,237,57,242,0.18647477999329568
59,235,82,235,82,244,59,245,0.8023082311900944
81,245,81,234,104,234,104,245,0.8272241909395566
54,208,75,207,76,234,55,234,0.8615922175116876
46,185,113,184,113,191,46,192,0.940832218729586
50,172,108,171,108,180,50,181,0.8265459979283165
60,158,97,157,98,164,60,166,0.7935768931220849
50,147,109,147,109,155,50,155,0.9158612753414452
58,124,118,123,118,135,58,137,0.8881892168977179
22,144,22,121,52,121,52,144,0.9191091109098725
34,78,86,66,89,78,36,90,0.8545191088045975
1,4,22,3,23,31,1,31,0.8674446095695785
