187,348,187,336,287,339,286,351,0.8533801031737064
262,332,262,317,393,318,392,334,0.8991827260287829
98,328,98,314,245,317,244,332,0.8633954105012405
247,136,248,118,436,121,436,139,0.8328062951999541
51,118,219,116,219,138,52,141,0.8884715236502426
215,102,215,86,353,88,353,103,0.9228468202481661
118,102,118,85,205,87,204,104,0.9071834498688063
174,50,234,40,237,55,177,66,0.821693108829639
238,54,239,41,305,48,304,61,0.8605270398218781
103,34,103,21,154,21,154,34,0.7948498797409488
53,35,53,19,94,19,94,35,0.7916469194308707
377,31,377,17,429,17,429,32,0.771234408540706
326,30,326,16,370,17,370,31,0.7877312407958333
